timestamp,open,high,low,close,volume
2024-04-18 12:00:00,62597.92000000,62730.18000000,61580.71000000,62232.96000000,2164.68216000
2024-04-18 13:00:00,62232.96000000,62833.34000000,61896.90000000,62810.00000000,2627.15740000
2024-04-18 14:00:00,62810.01000000,63970.81000000,62564.91000000,63816.57000000,5379.92656000
2024-04-18 15:00:00,63816.56000000,64117.09000000,63427.47000000,63498.70000000,3007.48045000
2024-04-18 16:00:00,63498.69000000,63866.19000000,63282.48000000,63536.72000000,1849.59978000
2024-04-18 17:00:00,63536.71000000,63624.38000000,62628.60000000,62782.75000000,1861.52928000
2024-04-18 18:00:00,62782.74000000,63219.00000000,62310.03000000,63104.68000000,1933.35652000
2024-04-18 19:00:00,63104.67000000,63576.00000000,63095.50000000,63477.04000000,1739.03734000
2024-04-18 20:00:00,63477.04000000,63637.50000000,63272.00000000,63490.98000000,1263.80230000
2024-04-18 21:00:00,63490.99000000,63825.74000000,63313.02000000,63473.28000000,908.15089000
2024-04-18 22:00:00,63473.27000000,63651.66000000,63162.77000000,63499.73000000,935.70951000
2024-04-18 23:00:00,63499.73000000,63665.50000000,63376.00000000,63470.08000000,575.46882000
2024-04-19 00:00:00,63470.09000000,63470.09000000,62654.56000000,62711.08000000,1323.61979000
2024-04-19 01:00:00,62711.08000000,62776.00000000,60618.97000000,61022.00000000,6396.68503000
2024-04-19 02:00:00,61021.99000000,61390.00000000,59600.01000000,61359.58000000,7291.88881000
2024-04-19 03:00:00,61359.57000000,62108.34000000,61140.00000000,61785.14000000,3912.27270000
2024-04-19 04:00:00,61785.14000000,62800.07000000,61766.79000000,62439.49000000,3215.61184000
2024-04-19 05:00:00,62439.49000000,62589.12000000,61739.68000000,62073.38000000,2031.09640000
2024-04-19 06:00:00,62073.39000000,64953.85000000,61809.93000000,64624.37000000,6553.23322000
2024-04-19 07:00:00,64624.37000000,65179.00000000,64184.61000000,64547.18000000,4500.56274000
2024-04-19 08:00:00,64547.18000000,65099.00000000,64098.13000000,64639.02000000,3896.99706000
2024-04-19 09:00:00,64639.02000000,64943.87000000,64490.00000000,64775.93000000,1792.41027000
2024-04-19 10:00:00,64775.94000000,65213.31000000,64420.00000000,64777.70000000,2164.72461000
2024-04-19 11:00:00,64777.70000000,65450.00000000,64691.28000000,64870.74000000,2906.41843000
2024-04-19 12:00:00,64870.73000000,65440.57000000,64770.00000000,64965.19000000,2461.03516000
2024-04-19 13:00:00,64965.19000000,65069.07000000,64436.51000000,64903.71000000,3432.55455000
2024-04-19 14:00:00,64903.71000000,64965.78000000,63820.57000000,64452.12000000,2961.86356000
2024-04-19 15:00:00,64452.12000000,64707.70000000,64333.33000000,64437.17000000,1840.23452000
2024-04-19 16:00:00,64437.18000000,64533.29000000,63506.57000000,64005.76000000,2949.63625000
2024-04-19 17:00:00,64005.76000000,64808.54000000,63929.18000000,64627.80000000,1885.21816000
2024-04-19 18:00:00,64627.80000000,64660.86000000,64084.86000000,64202.63000000,1325.32954000
2024-04-19 19:00:00,64202.63000000,64393.96000000,64085.44000000,64325.25000000,1178.19200000
2024-04-19 20:00:00,64325.26000000,64334.84000000,63677.36000000,64044.11000000,1255.08936000
2024-04-19 21:00:00,64044.12000000,64444.91000000,64044.11000000,64398.32000000,730.29656000
2024-04-19 22:00:00,64398.31000000,64494.03000000,64000.01000000,64012.50000000,944.01445000
2024-04-19 23:00:00,64012.49000000,64124.00000000,62953.90000000,63818.01000000,2825.31770000
2024-04-20 00:00:00,63818.01000000,64263.41000000,63418.00000000,63444.51000000,2107.44280000
2024-04-20 01:00:00,63444.51000000,63777.03000000,63090.07000000,63656.00000000,1283.85296000
2024-04-20 02:00:00,63656.00000000,64092.29000000,63530.00000000,63834.02000000,882.54344000
2024-04-20 03:00:00,63834.01000000,64040.67000000,63766.00000000,63956.00000000,634.11376000
2024-04-20 04:00:00,63956.01000000,64268.58000000,63815.53000000,64133.07000000,750.66766000
2024-04-20 05:00:00,64133.08000000,64250.08000000,63987.17000000,64159.00000000,747.69111000
2024-04-20 06:00:00,64159.01000000,64222.22000000,63939.00000000,64046.07000000,618.13595000
2024-04-20 07:00:00,64046.08000000,64159.99000000,63922.36000000,63961.22000000,571.49150000
2024-04-20 08:00:00,63961.22000000,63988.00000000,63661.54000000,63729.45000000,642.52631000
2024-04-20 09:00:00,63729.44000000,63778.32000000,63277.00000000,63615.01000000,1137.53939000
2024-04-20 10:00:00,63615.00000000,63781.82000000,63377.22000000,63567.28000000,711.81603000
2024-04-20 11:00:00,63567.29000000,63924.05000000,63557.74000000,63707.17000000,718.98976000
2024-04-20 12:00:00,63707.18000000,63935.32000000,63575.83000000,63824.08000000,576.67455000
2024-04-20 13:00:00,63824.08000000,64047.92000000,63798.92000000,63875.53000000,813.92539000
2024-04-20 14:00:00,63875.53000000,63984.79000000,63746.00000000,63935.33000000,491.91859000
2024-04-20 15:00:00,63935.33000000,64960.37000000,63790.00000000,64808.35000000,1851.28750000
2024-04-20 16:00:00,64808.35000000,64969.39000000,64456.54000000,64739.24000000,1476.56595000
2024-04-20 17:00:00,64739.24000000,65419.00000000,64739.23000000,65200.00000000,2102.45135000
2024-04-20 18:00:00,65199.99000000,65310.99000000,64837.19000000,64964.09000000,1284.99774000
2024-04-20 19:00:00,64964.10000000,65000.01000000,64791.79000000,64866.44000000,1574.02156000
2024-04-20 20:00:00,64866.45000000,65031.25000000,64622.12000000,64727.64000000,721.37707000
2024-04-20 21:00:00,64727.63000000,64825.39000000,64622.13000000,64725.98000000,417.64042000
2024-04-20 22:00:00,64725.98000000,64778.00000000,64555.00000000,64613.51000000,530.08636000
2024-04-20 23:00:00,64613.51000000,64988.92000000,64613.51000000,64940.59000000,489.67260000
2024-04-21 00:00:00,64940.58000000,64960.00000000,64608.00000000,64759.98000000,541.45545000
2024-04-21 01:00:00,64759.97000000,65100.00000000,64737.50000000,64946.00000000,610.45299000
2024-04-21 02:00:00,64946.00000000,65377.00000000,64921.00000000,65297.99000000,905.68209000
2024-04-21 03:00:00,65298.00000000,65695.56000000,65093.99000000,65170.00000000,1395.41998000
2024-04-21 04:00:00,65170.01000000,65195.98000000,64843.98000000,65056.00000000,841.94526000
2024-04-21 05:00:00,65055.99000000,65244.65000000,64984.44000000,65027.81000000,429.00323000
2024-04-21 06:00:00,65027.82000000,65200.00000000,64941.79000000,65048.01000000,542.87486000
2024-04-21 07:00:00,65048.01000000,65175.00000000,64899.84000000,65150.66000000,827.42440000
2024-04-21 08:00:00,65150.67000000,65222.07000000,64920.26000000,64926.83000000,916.80979000
2024-04-21 09:00:00,64926.83000000,64986.72000000,64763.15000000,64900.32000000,778.04426000
2024-04-21 10:00:00,64900.33000000,64986.00000000,64785.04000000,64954.51000000,507.87875000
2024-04-21 11:00:00,64954.51000000,65440.95000000,64954.50000000,65234.01000000,1247.40848000
2024-04-21 12:00:00,65234.02000000,65375.41000000,64934.00000000,65004.24000000,659.22324000
2024-04-21 13:00:00,65004.24000000,65244.90000000,64778.69000000,64882.00000000,898.45911000
2024-04-21 14:00:00,64882.00000000,65036.82000000,64790.00000000,64893.50000000,637.65276000
2024-04-21 15:00:00,64893.49000000,65132.07000000,64880.00000000,65043.69000000,500.27192000
2024-04-21 16:00:00,65043.70000000,65087.92000000,64237.50000000,64578.37000000,2654.78081000
2024-04-21 17:00:00,64578.37000000,64875.98000000,64530.89000000,64822.00000000,671.66797000
2024-04-21 18:00:00,64822.00000000,64862.50000000,64596.09000000,64772.00000000,450.38097000
2024-04-21 19:00:00,64772.00000000,64856.05000000,64528.38000000,64538.00000000,399.27155000
2024-04-21 20:00:00,64538.00000000,64722.04000000,64362.50000000,64646.17000000,717.30934000
2024-04-21 21:00:00,64646.16000000,65167.19000000,64646.16000000,64661.70000000,945.68782000
2024-04-21 22:00:00,64661.69000000,65110.00000000,64569.07000000,65030.42000000,818.30555000
2024-04-21 23:00:00,65030.41000000,65063.00000000,64866.00000000,64941.15000000,419.01094000
2024-04-22 00:00:00,64941.15000000,65158.08000000,64758.93000000,64908.96000000,689.30247000
2024-04-22 01:00:00,64908.96000000,65640.00000000,64604.56000000,64658.00000000,2790.47125000
2024-04-22 02:00:00,64657.99000000,64862.50000000,64500.00000000,64806.69000000,1034.86764000
2024-04-22 03:00:00,64806.69000000,66090.69000000,64754.00000000,65703.50000000,3405.32163000
2024-04-22 04:00:00,65703.49000000,65878.17000000,65509.24000000,65738.48000000,1663.32692000
2024-04-22 05:00:00,65738.48000000,66414.81000000,65701.99000000,66377.99000000,1747.58092000
2024-04-22 06:00:00,66377.99000000,66412.60000000,66150.80000000,66300.00000000,1341.25181000
2024-04-22 07:00:00,66300.01000000,66479.80000000,65979.33000000,65980.00000000,1346.21576000
2024-04-22 08:00:00,65980.01000000,66204.44000000,65905.73000000,65961.59000000,913.51618000
2024-04-22 09:00:00,65961.58000000,66055.17000000,65801.76000000,65938.00000000,798.46267000
2024-04-22 10:00:00,65938.00000000,66154.87000000,65890.00000000,66048.18000000,793.68807000
2024-04-22 11:00:00,66048.18000000,66108.00000000,65702.00000000,65877.47000000,899.90178000
2024-04-22 12:00:00,65877.47000000,65995.48000000,65626.87000000,65995.48000000,1032.65578000
2024-04-22 13:00:00,65995.48000000,66260.54000000,65693.98000000,66114.00000000,1532.55331000
2024-04-22 14:00:00,66113.48000000,66477.53000000,65962.16000000,66031.77000000,1705.44348000
2024-04-22 15:00:00,66031.78000000,66085.46000000,65665.86000000,65994.38000000,1190.76415000
2024-04-22 16:00:00,65994.39000000,66419.56000000,65913.52000000,66154.73000000,1019.60205000
2024-04-22 17:00:00,66154.73000000,66824.28000000,66133.35000000,66540.00000000,1831.36278000
2024-04-22 18:00:00,66540.01000000,66691.22000000,66293.05000000,66331.17000000,822.90645000
2024-04-22 19:00:00,66331.16000000,66609.33000000,66141.07000000,66524.77000000,900.74163000
2024-04-22 20:00:00,66524.77000000,66760.56000000,66394.52000000,66509.50000000,731.98121000
2024-04-22 21:00:00,66509.50000000,66558.91000000,66342.10000000,66526.94000000,481.11092000
2024-04-22 22:00:00,66526.94000000,67200.00000000,66526.94000000,67027.97000000,1601.55463000
2024-04-22 23:00:00,67027.98000000,67232.35000000,66790.00000000,66819.32000000,1123.41022000
2024-04-23 00:00:00,66819.32000000,67032.83000000,66712.96000000,67028.14000000,955.77618000
2024-04-23 01:00:00,67028.15000000,67183.01000000,66777.40000000,66780.00000000,938.22206000
2024-04-23 02:00:00,66780.00000000,66912.00000000,66558.31000000,66615.79000000,678.84802000
2024-04-23 03:00:00,66615.79000000,66756.00000000,66419.55000000,66435.01000000,670.19135000
2024-04-23 04:00:00,66435.01000000,66582.67000000,66181.10000000,66244.02000000,1001.56422000
2024-04-23 05:00:00,66244.02000000,66609.31000000,66192.00000000,66490.01000000,851.59070000
2024-04-23 06:00:00,66490.01000000,66646.00000000,66304.00000000,66378.16000000,580.23900000
2024-04-23 07:00:00,66378.15000000,66451.19000000,66020.00000000,66099.79000000,1071.86288000
2024-04-23 08:00:00,66099.79000000,66260.47000000,65963.40000000,66215.07000000,975.36330000
2024-04-23 09:00:00,66215.06000000,66309.30000000,66046.63000000,66058.99000000,745.14765000
2024-04-23 10:00:00,66059.00000000,66310.44000000,66058.99000000,66210.74000000,860.43436000
2024-04-23 11:00:00,66210.74000000,66236.13000000,65852.35000000,66043.99000000,1083.70598000
2024-04-23 12:00:00,66043.99000000,66165.00000000,65765.81000000,66134.91000000,1236.85731000
2024-04-23 13:00:00,66134.91000000,66590.92000000,66049.40000000,66509.29000000,1818.78977000
2024-04-23 14:00:00,66509.30000000,67130.00000000,66420.00000000,66909.78000000,2790.67830000
2024-04-23 15:00:00,66909.79000000,66930.47000000,66328.44000000,66419.56000000,1490.12680000
2024-04-23 16:00:00,66419.56000000,66807.91000000,66350.91000000,66747.36000000,806.18323000
2024-04-23 17:00:00,66747.35000000,66905.99000000,66584.61000000,66753.71000000,550.60498000
2024-04-23 18:00:00,66753.72000000,66846.00000000,66589.47000000,66783.56000000,670.90051000
2024-04-23 19:00:00,66783.57000000,66783.57000000,66390.00000000,66484.43000000,588.11149000
2024-04-23 20:00:00,66484.43000000,66484.96000000,65980.00000000,66352.94000000,1034.33548000
2024-04-23 21:00:00,66352.94000000,66464.00000000,66258.86000000,66352.01000000,344.19246000
2024-04-23 22:00:00,66352.00000000,66455.76000000,66278.59000000,66362.85000000,425.43748000
2024-04-23 23:00:00,66362.84000000,66433.31000000,66120.00000000,66414.00000000,430.73653000
2024-04-24 00:00:00,66414.00000000,66747.73000000,66390.00000000,66742.19000000,1061.33940000
2024-04-24 01:00:00,66742.18000000,66900.00000000,66682.33000000,66743.25000000,629.48910000
2024-04-24 02:00:00,66743.25000000,66766.00000000,66441.32000000,66530.01000000,725.97174000
2024-04-24 03:00:00,66530.01000000,66714.43000000,66514.44000000,66608.14000000,629.55605000
2024-04-24 04:00:00,66608.14000000,67065.00000000,66589.01000000,67008.00000000,952.40952000
2024-04-24 05:00:00,67008.00000000,67070.43000000,66633.00000000,66735.06000000,901.02816000
2024-04-24 06:00:00,66735.06000000,66792.00000000,66552.37000000,66778.26000000,600.73196000
2024-04-24 07:00:00,66778.25000000,66883.68000000,66588.00000000,66630.90000000,779.70929000
2024-04-24 08:00:00,66630.89000000,66743.01000000,66485.30000000,66533.99000000,858.92516000
2024-04-24 09:00:00,66533.98000000,66560.51000000,66272.00000000,66366.01000000,746.53492000
2024-04-24 10:00:00,66366.00000000,66517.85000000,66203.05000000,66432.25000000,774.85303000
2024-04-24 11:00:00,66432.26000000,66631.01000000,66361.73000000,66571.52000000,729.07431000
2024-04-24 12:00:00,66571.52000000,66737.00000000,66351.10000000,66353.02000000,964.97781000
2024-04-24 13:00:00,66353.01000000,66355.99000000,65834.28000000,66054.99000000,2408.77307000
2024-04-24 14:00:00,66055.00000000,66200.00000000,64732.34000000,65234.85000000,5091.40842000
2024-04-24 15:00:00,65234.86000000,65243.73000000,64519.03000000,64610.11000000,2853.02952000
2024-04-24 16:00:00,64610.10000000,64959.74000000,64348.00000000,64798.00000000,2314.85234000
2024-04-24 17:00:00,64797.99000000,65156.95000000,64766.33000000,64889.47000000,1511.18797000
2024-04-24 18:00:00,64889.47000000,64920.00000000,64070.15000000,64127.04000000,1692.03623000
2024-04-24 19:00:00,64127.04000000,64486.00000000,63736.70000000,63976.06000000,2143.63916000
2024-04-24 20:00:00,63976.05000000,64240.01000000,63606.06000000,64110.00000000,2421.22075000
2024-04-24 21:00:00,64110.01000000,64447.91000000,64000.00000000,64399.37000000,895.93229000
2024-04-24 22:00:00,64399.37000000,64404.00000000,63956.49000000,64096.00000000,872.75605000
2024-04-24 23:00:00,64096.00000000,64339.83000000,63825.72000000,64289.59000000,1036.26012000
2024-04-25 00:00:00,64289.58000000,64741.47000000,64226.60000000,64557.25000000,1141.13560000
2024-04-25 01:00:00,64557.25000000,64657.15000000,64046.74000000,64067.98000000,968.97651000
2024-04-25 02:00:00,64067.99000000,64338.58000000,63860.00000000,64299.98000000,902.41670000
2024-04-25 03:00:00,64299.98000000,64464.29000000,64128.30000000,64282.01000000,688.89208000
2024-04-25 04:00:00,64282.02000000,64397.78000000,64058.00000000,64337.99000000,664.86492000
2024-04-25 05:00:00,64338.00000000,64377.60000000,64025.50000000,64223.36000000,653.12285000
2024-04-25 06:00:00,64223.36000000,64391.99000000,64195.70000000,64288.00000000,363.60804000
2024-04-25 07:00:00,64288.00000000,64379.85000000,63824.07000000,64017.99000000,951.17474000
2024-04-25 08:00:00,64017.99000000,64176.86000000,63708.20000000,63948.78000000,1329.27338000
2024-04-25 09:00:00,63948.78000000,64192.00000000,63809.13000000,63966.02000000,833.85634000
2024-04-25 10:00:00,63966.03000000,63966.03000000,63337.25000000,63462.01000000,2418.87397000
2024-04-25 11:00:00,63462.00000000,63994.23000000,63447.37000000,63861.23000000,1202.36814000
2024-04-25 12:00:00,63861.24000000,64302.99000000,63267.03000000,63429.82000000,2594.21284000
2024-04-25 13:00:00,63429.83000000,63571.95000000,62794.00000000,63428.97000000,3722.93106000
2024-04-25 14:00:00,63428.97000000,63867.74000000,63215.99000000,63384.96000000,1611.79869000
2024-04-25 15:00:00,63384.96000000,64198.40000000,63265.95000000,64135.94000000,1612.29328000
2024-04-25 16:00:00,64135.93000000,64503.46000000,63971.48000000,64445.45000000,1744.39830000
2024-04-25 17:00:00,64445.45000000,64856.85000000,64374.95000000,64704.00000000,2216.39074000
2024-04-25 18:00:00,64703.99000000,64975.00000000,64452.21000000,64712.10000000,1267.61008000
2024-04-25 19:00:00,64712.11000000,64786.00000000,64561.29000000,64747.11000000,665.00315000
2024-04-25 20:00:00,64747.12000000,64992.00000000,64489.30000000,64794.29000000,1065.89632000
2024-04-25 21:00:00,64794.28000000,65297.94000000,64681.34000000,64710.01000000,1312.00850000
2024-04-25 22:00:00,64710.01000000,64740.00000000,64556.00000000,64602.99000000,641.89344000
2024-04-25 23:00:00,64602.99000000,64747.12000000,64447.75000000,64498.34000000,768.46371000
2024-04-26 00:00:00,64498.33000000,64557.03000000,64111.01000000,64307.03000000,1135.47394000
2024-04-26 01:00:00,64307.03000000,64662.50000000,63890.82000000,64402.97000000,1576.08068000
2024-04-26 02:00:00,64402.98000000,64662.53000000,64304.88000000,64499.91000000,899.98620000
2024-04-26 03:00:00,64499.92000000,64506.25000000,64294.78000000,64381.24000000,889.56307000
2024-04-26 04:00:00,64381.25000000,64391.37000000,64175.32000000,64210.85000000,651.54811000
2024-04-26 05:00:00,64210.84000000,64574.32000000,64000.02000000,64553.99000000,1159.08862000
2024-04-26 06:00:00,64553.99000000,64576.26000000,64256.25000000,64377.57000000,587.48156000
2024-04-26 07:00:00,64377.56000000,64610.82000000,64240.21000000,64276.95000000,1422.47536000
2024-04-26 08:00:00,64276.94000000,64468.92000000,64234.19000000,64412.50000000,905.68302000
2024-04-26 09:00:00,64412.50000000,64581.52000000,64329.42000000,64474.99000000,853.25155000
2024-04-26 10:00:00,64474.99000000,64556.45000000,64059.80000000,64100.01000000,1213.12155000
2024-04-26 11:00:00,64100.01000000,64264.74000000,64070.00000000,64244.02000000,590.51940000
2024-04-26 12:00:00,64244.03000000,64517.99000000,63950.00000000,64142.79000000,1299.29266000
2024-04-26 13:00:00,64142.78000000,64582.93000000,63685.94000000,64500.01000000,2512.04769000
2024-04-26 14:00:00,64500.00000000,64820.01000000,63791.91000000,63854.16000000,3167.80878000
2024-04-26 15:00:00,63854.15000000,64030.00000000,63297.48000000,63503.22000000,2711.62015000
2024-04-26 16:00:00,63503.22000000,63786.31000000,63318.75000000,63662.51000000,1374.67403000
2024-04-26 17:00:00,63662.50000000,64115.12000000,63550.97000000,64008.40000000,1185.88923000
2024-04-26 18:00:00,64008.40000000,64162.50000000,63943.82000000,64060.00000000,586.13608000
2024-04-26 19:00:00,64060.01000000,64131.25000000,63727.89000000,63742.05000000,566.25171000
2024-04-26 20:00:00,63742.07000000,64107.32000000,63742.05000000,63966.39000000,591.75136000
2024-04-26 21:00:00,63966.39000000,64080.56000000,63830.00000000,64059.97000000,378.65938000
2024-04-26 22:00:00,64059.96000000,64059.97000000,63689.22000000,63821.93000000,558.70280000
2024-04-26 23:00:00,63821.94000000,63913.46000000,63756.25000000,63770.01000000,268.08653000
2024-04-27 00:00:00,63770.00000000,63923.41000000,62851.00000000,63181.99000000,2114.13087000
2024-04-27 01:00:00,63182.00000000,63272.72000000,62391.24000000,62593.28000000,2785.50935000
2024-04-27 02:00:00,62593.28000000,63325.12000000,62471.52000000,62929.97000000,1179.96666000
2024-04-27 03:00:00,62929.98000000,63153.06000000,62808.00000000,63082.01000000,578.16215000
2024-04-27 04:00:00,63082.00000000,63175.00000000,62943.75000000,63048.57000000,635.14919000
2024-04-27 05:00:00,63048.57000000,63091.82000000,62808.00000000,62988.25000000,662.08516000
2024-04-27 06:00:00,62988.25000000,63147.88000000,62865.46000000,63028.00000000,547.85351000
2024-04-27 07:00:00,63028.00000000,63160.71000000,62946.00000000,62966.83000000,397.31671000
2024-04-27 08:00:00,62966.84000000,63060.00000000,62913.48000000,63016.01000000,454.78090000
2024-04-27 09:00:00,63016.01000000,63055.49000000,62878.78000000,62984.45000000,434.02841000
2024-04-27 10:00:00,62984.45000000,62991.54000000,62730.00000000,62796.00000000,675.06558000
2024-04-27 11:00:00,62795.99000000,62950.00000000,62673.37000000,62862.14000000,515.81605000
2024-04-27 12:00:00,62862.13000000,63174.00000000,62810.29000000,63034.62000000,1448.38454000
2024-04-27 13:00:00,63034.62000000,63271.79000000,63006.21000000,63227.09000000,733.00539000
2024-04-27 14:00:00,63227.09000000,63408.53000000,63063.82000000,63131.65000000,837.02186000
2024-04-27 15:00:00,63131.65000000,63212.09000000,62860.00000000,62951.75000000,485.44443000
2024-04-27 16:00:00,62951.75000000,63111.89000000,62750.00000000,62750.00000000,948.11005000
2024-04-27 17:00:00,62750.00000000,63650.00000000,62750.00000000,63416.21000000,1543.53726000
2024-04-27 18:00:00,63416.22000000,63619.96000000,62821.82000000,63339.05000000,1908.68060000
2024-04-27 19:00:00,63339.06000000,63388.42000000,63192.07000000,63352.11000000,513.52460000
2024-04-27 20:00:00,63352.11000000,63461.53000000,63160.00000000,63277.99000000,409.41437000
2024-04-27 21:00:00,63277.99000000,63357.32000000,63157.98000000,63289.57000000,272.97496000
2024-04-27 22:00:00,63289.57000000,63474.99000000,63233.81000000,63259.99000000,466.47485000
2024-04-27 23:00:00,63260.00000000,63555.56000000,63259.99000000,63461.98000000,386.62307000
2024-04-28 00:00:00,63461.98000000,63748.55000000,63456.86000000,63616.57000000,637.61909000
2024-04-28 01:00:00,63616.58000000,63698.74000000,63523.45000000,63603.60000000,405.42161000
2024-04-28 02:00:00,63603.60000000,64050.00000000,63552.68000000,63950.00000000,868.50899000
2024-04-28 03:00:00,63950.01000000,64370.00000000,63932.78000000,64021.62000000,1474.08693000
2024-04-28 04:00:00,64021.62000000,64049.99000000,63827.88000000,63843.14000000,645.62516000
2024-04-28 05:00:00,63843.14000000,64000.00000000,63810.00000000,63953.99000000,498.55699000
2024-04-28 06:00:00,63954.00000000,64017.29000000,63800.00000000,63967.14000000,642.86388000
2024-04-28 07:00:00,63967.14000000,64060.00000000,63894.21000000,63915.50000000,518.62823000
2024-04-28 08:00:00,63915.50000000,63979.27000000,63639.17000000,63709.98000000,820.93310000
2024-04-28 09:00:00,63709.99000000,63823.79000000,63676.00000000,63759.33000000,403.40056000
2024-04-28 10:00:00,63759.34000000,63792.60000000,63345.55000000,63694.50000000,935.90021000
2024-04-28 11:00:00,63694.50000000,63710.87000000,63394.68000000,63484.01000000,593.89629000
2024-04-28 12:00:00,63484.00000000,63673.00000000,63415.60000000,63590.03000000,584.23839000
2024-04-28 13:00:00,63590.03000000,63869.09000000,63534.00000000,63775.43000000,721.19096000
2024-04-28 14:00:00,63775.42000000,63783.60000000,63488.00000000,63607.19000000,631.87130000
2024-04-28 15:00:00,63607.20000000,63652.00000000,63460.00000000,63540.00000000,484.35903000
2024-04-28 16:00:00,63540.00000000,63800.40000000,63483.18000000,63705.38000000,581.54965000
2024-04-28 17:00:00,63705.38000000,63814.00000000,63570.30000000,63768.47000000,356.62991000
2024-04-28 18:00:00,63768.47000000,63976.00000000,63694.50000000,63923.99000000,516.14116000
2024-04-28 19:00:00,63924.00000000,63928.00000000,63715.36000000,63730.49000000,333.66857000
2024-04-28 20:00:00,63730.49000000,63745.91000000,63588.72000000,63686.00000000,297.88874000
2024-04-28 21:00:00,63686.00000000,63745.86000000,63609.00000000,63661.99000000,302.76645000
2024-04-28 22:00:00,63662.00000000,63714.76000000,62870.00000000,63151.05000000,2240.65115000
2024-04-28 23:00:00,63151.06000000,63164.70000000,62781.00000000,63118.62000000,1452.80370000
2024-04-29 00:00:00,63118.62000000,63321.90000000,63002.86000000,63257.43000000,639.83326000
2024-04-29 01:00:00,63257.42000000,63367.05000000,63084.18000000,63232.00000000,538.92170000
2024-04-29 02:00:00,63231.99000000,63285.08000000,62570.00000000,62706.33000000,1267.73202000
2024-04-29 03:00:00,62706.34000000,62764.84000000,62150.52000000,62279.67000000,1735.88484000
2024-04-29 04:00:00,62279.68000000,62639.40000000,62200.03000000,62542.00000000,968.14551000
2024-04-29 05:00:00,62542.00000000,62542.00000000,62059.27000000,62444.88000000,916.04523000
2024-04-29 06:00:00,62444.88000000,62473.80000000,61923.13000000,62199.69000000,1730.38453000
2024-04-29 07:00:00,62199.69000000,62417.85000000,61942.38000000,62399.98000000,1363.33041000
2024-04-29 08:00:00,62399.98000000,62498.61000000,62220.01000000,62398.00000000,810.86485000
2024-04-29 09:00:00,62397.99000000,62660.01000000,62276.73000000,62536.01000000,676.75773000
2024-04-29 10:00:00,62536.01000000,62673.18000000,62388.96000000,62388.97000000,758.89579000
2024-04-29 11:00:00,62388.96000000,62421.66000000,62179.99000000,62256.00000000,787.39096000
2024-04-29 12:00:00,62256.00000000,62653.44000000,62049.00000000,62602.33000000,1426.98241000
2024-04-29 13:00:00,62602.32000000,62698.55000000,61765.53000000,62014.00000000,2539.89307000
2024-04-29 14:00:00,62014.00000000,63014.67000000,61878.61000000,62834.99000000,2963.05386000
2024-04-29 15:00:00,62834.99000000,63112.29000000,62735.55000000,63039.07000000,1282.58611000
2024-04-29 16:00:00,63039.07000000,63158.80000000,62754.00000000,62792.02000000,1229.02619000
2024-04-29 17:00:00,62792.01000000,63221.74000000,62774.38000000,63033.23000000,779.87808000
2024-04-29 18:00:00,63033.24000000,63050.00000000,62705.88000000,62870.00000000,612.29352000
2024-04-29 19:00:00,62870.00000000,62988.00000000,62546.37000000,62987.37000000,882.87940000
2024-04-29 20:00:00,62987.37000000,63134.12000000,62894.85000000,62968.82000000,540.43192000
2024-04-29 21:00:00,62968.83000000,63172.58000000,62820.00000000,63092.24000000,479.12589000
2024-04-29 22:00:00,63092.23000000,63935.91000000,63041.04000000,63890.00000000,1736.53980000
2024-04-29 23:00:00,63890.01000000,64228.35000000,63810.00000000,63866.00000000,1483.35239000
2024-04-30 00:00:00,63866.00000000,64734.00000000,63688.04000000,64580.00000000,2057.93388000
2024-04-30 01:00:00,64579.99000000,64614.00000000,63560.50000000,63606.01000000,1516.74943000
2024-04-30 02:00:00,63606.01000000,63896.12000000,62995.70000000,63780.91000000,2440.35663000
2024-04-30 03:00:00,63780.92000000,63820.58000000,63561.32000000,63647.99000000,626.95140000
2024-04-30 04:00:00,63647.99000000,63708.70000000,63343.47000000,63403.98000000,599.67518000
2024-04-30 05:00:00,63403.98000000,63491.59000000,63069.68000000,63330.00000000,968.56930000
2024-04-30 06:00:00,63330.00000000,63465.10000000,63227.47000000,63412.00000000,482.60665000
2024-04-30 07:00:00,63412.00000000,63461.96000000,63135.70000000,63148.74000000,984.22900000
2024-04-30 08:00:00,63148.74000000,63244.00000000,61816.46000000,61919.32000000,4286.06285000
2024-04-30 09:00:00,61919.32000000,62148.00000000,61600.00000000,61688.01000000,2706.32317000
2024-04-30 10:00:00,61688.01000000,61788.05000000,61451.01000000,61782.19000000,1881.13832000
2024-04-30 11:00:00,61782.18000000,61782.19000000,61000.00000000,61204.42000000,5194.60935000
2024-04-30 12:00:00,61204.41000000,61337.78000000,60737.45000000,61230.16000000,3012.04453000
2024-04-30 13:00:00,61230.16000000,61313.94000000,60779.79000000,60820.57000000,1823.63883000
2024-04-30 14:00:00,60820.58000000,61559.36000000,60546.22000000,61247.87000000,3223.32351000
2024-04-30 15:00:00,61247.87000000,61395.66000000,60600.72000000,60796.85000000,2445.85834000
2024-04-30 16:00:00,60796.86000000,60947.55000000,60158.86000000,60336.68000000,3340.71508000
2024-04-30 17:00:00,60336.68000000,60514.72000000,60080.00000000,60368.81000000,2543.81372000
